cmd: Cx46000
 Number of samples           0 ->          0,      uintl (  Cx)
 Number of samples           0 ->      46000,      uintl (  Cx)
unit_shunt, time, vovcn, vovcnkf,
shunt_unit, 622.707228, -0.013696, 0.002122,
shunt_unit, 622.723233, -0.010474, 0.002072,
shunt_unit, 622.739211, -0.016113, 0.002001,
shunt_unit, 622.755210, -0.008057, 0.001961,
shunt_unit, 622.771334, -0.005640, 0.001931,
shunt_unit, 622.787585, 0.004028, 0.001938,
shunt_unit, 622.803228, 0.000000, 0.001930,
shunt_unit, 622.818879, 0.006445, 0.001947,
shunt_unit, 622.834610, 0.016113, 0.002001,
shunt_unit, 622.850216, 0.007251, 0.002021,
shunt_unit, 622.865905, 0.010474, 0.002053,
shunt_unit, 622.881893, -0.007251, 0.002016,
shunt_unit, 622.897897, 0.006445, 0.002032,
shunt_unit, 622.913615, 0.009668, 0.002061,
shunt_unit, 622.929229, -0.012085, 0.002006,
shunt_unit, 622.945217, -0.011279, 0.001954,
shunt_unit, 622.961280, -0.016113, 0.001883,
shunt_unit, 622.977353, -0.008057, 0.001843,
shunt_unit, 622.993305, -0.016113, 0.001772,
shunt_unit, 623.009356, 0.016113, 0.001827,
shunt_unit, 623.024890, 0.023364, 0.001909,
shunt_unit, 623.040552, 0.003223, 0.001914,
shunt_unit, 623.056217, 0.010474, 0.001946,
shunt_unit, 623.071991, 0.020142, 0.002016,
shunt_unit, 623.087928, 0.012891, 0.002057,
shunt_unit, 623.103560, 0.011279, 0.002093,
shunt_unit, 623.119211, 0.022559, 0.002172,
shunt_unit, 623.134957, -0.003223, 0.002150,
shunt_unit, 623.150904, -0.004834, 0.002123,
shunt_unit, 623.166882, -0.012085, 0.002067,
shunt_unit, 623.183043, -0.021753, 0.001974,
shunt_unit, 623.198893, -0.012085, 0.001919,
shunt_unit, 623.214940, -0.034644, 0.001776,
shunt_unit, 623.230904, -0.015308, 0.001708,
shunt_unit, 623.246889, -0.007251, 0.001672,
shunt_unit, 623.262910, 0.008057, 0.001696,
shunt_unit, 623.278661, -0.008862, 0.001654,
shunt_unit, 623.294612, 0.010474, 0.001686,
shunt_unit, 623.310358, -0.004028, 0.001663,
shunt_unit, 623.326234, 0.020947, 0.001736,
shunt_unit, 623.341904, 0.024170, 0.001822,
shunt_unit, 623.357525, 0.023364, 0.001905,
shunt_unit, 623.373400, 0.018530, 0.001969,
shunt_unit, 623.389209, -0.001611, 0.001954,
shunt_unit, 623.405221, -0.008862, 0.001911,
shunt_unit, 623.421202, -0.010474, 0.001862,
shunt_unit, 623.437222, -0.017725, 0.001785,
shunt_unit, 623.453221, -0.010474, 0.001737,
shunt_unit, 623.469320, -0.005640, 0.001707,
shunt_unit, 623.485369, 0.000000, 0.001699,
shunt_unit, 623.500889, 0.007251, 0.001719,
shunt_unit, 623.516576, -0.004028, 0.001696,
shunt_unit, 623.532562, 0.026587, 0.001791,
shunt_unit, 623.548227, 0.020947, 0.001865,
shunt_unit, 623.563893, 0.016113, 0.001919,
shunt_unit, 623.579745, 0.005640, 0.001933,
shunt_unit, 623.595564, 0.016919, 0.001990,
shunt_unit, 623.611335, 0.003223, 0.001994,
shunt_unit, 623.626887, 0.009668, 0.002023,
shunt_unit, 623.642550, 0.002417, 0.002024,
shunt_unit, 623.658330, -0.000806, 0.002013,
shunt_unit, 623.674397, -0.006445, 0.001979,
shunt_unit, 623.690374, -0.014502, 0.001915,
shunt_unit, 623.706229, -0.008057, 0.001875,
shunt_unit, 623.722228, -0.008862, 0.001832,
shunt_unit, 623.738233, 0.003223, 0.001837,
shunt_unit, 623.753901, 0.000000, 0.001829,
shunt_unit, 623.769539, 0.018530, 0.001893,
shunt_unit, 623.785307, -0.009668, 0.001847,
shunt_unit, 623.801213, 0.022559, 0.001927,
shunt_unit, 623.816904, 0.026587, 0.002021,
shunt_unit, 623.832530, 0.016919, 0.002079,
shunt_unit, 623.848214, -0.007251, 0.002042,
shunt_unit, 623.864229, -0.012891, 0.001983,
shunt_unit, 623.880391, -0.012891, 0.001925,
shunt_unit, 623.896556, -0.033838, 0.001785,
shunt_unit, 623.912614, -0.020947, 0.001696,
shunt_unit, 623.928557, -0.016919, 0.001623,
shunt_unit, 623.944539, -0.019336, 0.001540,
shunt_unit, 623.960624, 0.009668, 0.001570,
shunt_unit, 623.976405, 0.005640, 0.001584,
shunt_unit, 623.992221, 0.005640, 0.001599,
shunt_unit, 624.008041, 0.008862, 0.001626,
shunt_unit, 624.023534, 0.034644, 0.001752,
shunt_unit, 624.039216, 0.024976, 0.001842,
shunt_unit, 624.054908, 0.019336, 0.001909,
shunt_unit, 624.070660, 0.025781, 0.002000,
shunt_unit, 624.086616, 0.004834, 0.002011,
shunt_unit, 624.102234, -0.002417, 0.001993,
shunt_unit, 624.118215, -0.007251, 0.001957,
shunt_unit, 624.134294, -0.008862, 0.001914,
shunt_unit, 624.150233, -0.005640, 0.001884,
shunt_unit, 624.166225, -0.020142, 0.001798,
shunt_unit, 624.182253, -0.008057, 0.001758,
shunt_unit, 624.198222, -0.002417, 0.001741,
shunt_unit, 624.214286, -0.022559, 0.001646,
shunt_unit, 624.230228, 0.009668, 0.001675,
shunt_unit, 624.245890, 0.016919, 0.001733,
shunt_unit, 624.261583, 0.020142, 0.001804,
shunt_unit, 624.277371, 0.028198, 0.001905,
shunt_unit, 624.292989, 0.020142, 0.001975,
shunt_unit, 624.308718, 0.028198, 0.002077,
shunt_unit, 624.324215, 0.015308, 0.002128,
shunt_unit, 624.339890, 0.011279, 0.002163,
shunt_unit, 624.355538, -0.001611, 0.002148,
shunt_unit, 624.371766, -0.001611, 0.002133,
shunt_unit, 624.387909, -0.016113, 0.002062,
shunt_unit, 624.403907, -0.011279, 0.002010,
shunt_unit, 624.419891, -0.014502, 0.001945,
shunt_unit, 624.435889, -0.006445, 0.001912,
shunt_unit, 624.451902, -0.016113, 0.001841,
shunt_unit, 624.468033, 0.017725, 0.001902,
shunt_unit, 624.483996, -0.008057, 0.001862,
shunt_unit, 624.499902, 0.011279, 0.001898,
shunt_unit, 624.515666, 0.023364, 0.001981,
shunt_unit, 624.531212, 0.020142, 0.002051,
shunt_unit, 624.546906, 0.014502, 0.002098,
shunt_unit, 624.562610, 0.001611, 0.002096,
shunt_unit, 624.578561, -0.007251, 0.002060,
shunt_unit, 624.594655, -0.017725, 0.001982,
shunt_unit, 624.610907, -0.016113, 0.001911,
shunt_unit, 624.626898, 0.013696, 0.001957,
shunt_unit, 624.642588, -0.018530, 0.001876,
shunt_unit, 624.653984, -0.018530, 0.001797,
shunt_unit, 624.670430, -0.007251, 0.001761,
shunt_unit, 624.686533, -0.003223, 0.001740,
shunt_unit, 624.703891, -0.001611, 0.001726,
shunt_unit, 624.720220, 0.011279, 0.001762,
shunt_unit, 624.735949, 0.012891, 0.001804,
shunt_unit, 624.751548, 0.026587, 0.001900,
shunt_unit, 624.767225, 0.022559, 0.001979,
shunt_unit, 624.783341, 0.022559, 0.002058,
shunt_unit, 624.799003, 0.008057, 0.002081,
shunt_unit, 624.814707, 0.004028, 0.002088,
shunt_unit, 624.830217, 0.000806, 0.002083,
shunt_unit, 624.845898, -0.012085, 0.002028,
shunt_unit, 624.861957, -0.019336, 0.001944,
shunt_unit, 624.878229, -0.003223, 0.001924,
shunt_unit, 624.894255, -0.037061, 0.001772,
shunt_unit, 624.910358, -0.006445, 0.001739,
shunt_unit, 624.926229, 0.002417, 0.001740,
shunt_unit, 624.941893, 0.021753, 0.001817,
shunt_unit, 624.957543, 0.019336, 0.001884,
shunt_unit, 624.973316, 0.024170, 0.001970,
shunt_unit, 624.989030, 0.029810, 0.002077,
shunt_unit, 625.004591, 0.029004, 0.002181,
shunt_unit, 625.020283, 0.018530, 0.002245,
shunt_unit, 625.035960, 0.000000, 0.002236,
shunt_unit, 625.051542, 0.000806, 0.002230,
shunt_unit, 625.067233, 0.001611, 0.002228,
shunt_unit, 625.083332, -0.020947, 0.002138,
shunt_unit, 625.099229, -0.020947, 0.002048,
shunt_unit, 625.115276, -0.008057, 0.002008,
shunt_unit, 625.131222, 0.016113, 0.002063,
shunt_unit, 625.146898, -0.038672, 0.001904,
shunt_unit, 625.162926, -0.012085, 0.001849,
shunt_unit, 625.179053, -0.003223, 0.001829,
shunt_unit, 625.195233, 0.020142, 0.001899,
shunt_unit, 625.211032, 0.007251, 0.001919,
shunt_unit, 625.226596, 0.016113, 0.001974,
shunt_unit, 625.242239, 0.020947, 0.002047,
shunt_unit, 625.258010, 0.016919, 0.002104,
shunt_unit, 625.273614, 0.018530, 0.002167,
shunt_unit, 625.289318, 0.008057, 0.002190,
shunt_unit, 625.304916, -0.024170, 0.002088,
shunt_unit, 625.320996, -0.010474, 0.002039,
shunt_unit, 625.336980, -0.016919, 0.001965,
shunt_unit, 625.352913, -0.013696, 0.001903,
shunt_unit, 625.368901, -0.012085, 0.001848,
shunt_unit, 625.385294, -0.012891, 0.001790,
shunt_unit, 625.401210, -0.004028, 0.001767,
shunt_unit, 625.417227, -0.021753, 0.001675,
shunt_unit, 625.433331, 0.004028, 0.001683,
shunt_unit, 625.448906, 0.021753, 0.001759,
shunt_unit, 625.464544, 0.033838, 0.001883,
shunt_unit, 625.480555, 0.021753, 0.001959,
shunt_unit, 625.496234, 0.017725, 0.002020,
shunt_unit, 625.512001, 0.004028, 0.002027,
shunt_unit, 625.527552, 0.000806, 0.002022,
shunt_unit, 625.543241, -0.004834, 0.001995,
shunt_unit, 625.559320, -0.029004, 0.001874,
shunt_unit, 625.575422, -0.012085, 0.001819,
shunt_unit, 625.591564, -0.009668, 0.001774,
shunt_unit, 625.607557, -0.010474, 0.001726,
shunt_unit, 625.623562, 0.000806, 0.001721,
shunt_unit, 625.639251, 0.004834, 0.001732,
shunt_unit, 625.654909, 0.004028, 0.001740,
shunt_unit, 625.670681, 0.022559, 0.001820,
shunt_unit, 625.686611, 0.020142, 0.001890,
shunt_unit, 625.702239, 0.021753, 0.001966,
shunt_unit, 625.717908, 0.021753, 0.002043,
shunt_unit, 625.733637, 0.002417, 0.002044,
shunt_unit, 625.749235, 0.020142, 0.002114,
shunt_unit, 625.764915, -0.001611, 0.002099,
shunt_unit, 625.781037, -0.004028, 0.002075,
shunt_unit, 625.797216, -0.017725, 0.001998,
shunt_unit, 625.813279, -0.021753, 0.001905,
shunt_unit, 625.829219, -0.027393, 0.001791,
shunt_unit, 625.845223, -0.017725, 0.001714,
shunt_unit, 625.861273, -0.005640, 0.001685,
shunt_unit, 625.877409, 0.000000, 0.001677,
shunt_unit, 625.893218, 0.014502, 0.001726,
shunt_unit, 625.909050, 0.035449, 0.001856,
shunt_unit, 625.924564, 0.024976, 0.001945,
shunt_unit, 625.940236, 0.024976, 0.002033,
shunt_unit, 625.955899, 0.032227, 0.002150,
shunt_unit, 625.971678, 0.023364, 0.002232,
shunt_unit, 625.987615, 0.017725, 0.002292,
shunt_unit, 626.003220, 0.002417, 0.002293,
shunt_unit, 626.018890, -0.004834, 0.002266,
shunt_unit, 626.034984, -0.009668, 0.002219,
shunt_unit, 626.050894, -0.018530, 0.002139,
shunt_unit, 626.066916, 0.011279, 0.002174,
shunt_unit, 626.083018, -0.038672, 0.002016,
shunt_unit, 626.098907, -0.011279, 0.001964,
shunt_unit, 626.114920, -0.001611, 0.001949,
shunt_unit, 626.130899, 0.012891, 0.001991,
shunt_unit, 626.146556, 0.029004, 0.002095,
shunt_unit, 626.162277, 0.016919, 0.002153,
shunt_unit, 626.178058, 0.021753, 0.002229,
shunt_unit, 626.193615, 0.035449, 0.002357,
shunt_unit, 626.209359, 0.017725, 0.002417,
shunt_unit, 626.224896, 0.008057, 0.002439,
shunt_unit, 626.240537, 0.037060, 0.002574,
shunt_unit, 626.256218, 0.006445, 0.002590,
shunt_unit, 626.272003, 0.001611, 0.002587,
shunt_unit, 626.287940, -0.026587, 0.002474,
shunt_unit, 626.303895, -0.011279, 0.002421,
shunt_unit, 626.319919, -0.008862, 0.002378,
shunt_unit, 626.335975, 0.008862, 0.002403,
shunt_unit, 626.351554, -0.017725, 0.002326,
shunt_unit, 626.367564, 0.004834, 0.002336,
shunt_unit, 626.383638, -0.018530, 0.002255,
shunt_unit, 626.399552, 0.004028, 0.002262,
shunt_unit, 626.415226, 0.015308, 0.002313,
shunt_unit, 626.430915, 0.016113, 0.002366,
shunt_unit, 626.446543, 0.000000, 0.002357,
shunt_unit, 626.462223, 0.023364, 0.002439,
shunt_unit, 626.478230, 0.003223, 0.002442,
shunt_unit, 626.493906, -0.004028, 0.002418,
shunt_unit, 626.510055, -0.004834, 0.002390,
shunt_unit, 626.525955, -0.024976, 0.002284,
shunt_unit, 626.541900, -0.012891, 0.002225,
shunt_unit, 626.557993, -0.014502, 0.002161,
shunt_unit, 626.574160, -0.008862, 0.002118,
shunt_unit, 626.590321, 0.015308, 0.002169,
shunt_unit, 626.605980, 0.011279, 0.002204,
shunt_unit, 626.621906, 0.020947, 0.002276,
shunt_unit, 626.637682, 0.029809, 0.002383,
shunt_unit, 626.653225, 0.016113, 0.002437,
shunt_unit, 626.668906, 0.010474, 0.002468,
shunt_unit, 626.684615, 0.018530, 0.002531,
shunt_unit, 626.701270, 0.015308, 0.002581,
shunt_unit, 626.717237, 0.012891, 0.002622,
shunt_unit, 626.732996, -0.009668, 0.002575,
shunt_unit, 626.748919, -0.002417, 0.002556,
shunt_unit, 626.764927, -0.012891, 0.002497,
shunt_unit, 626.781236, -0.014502, 0.002432,
shunt_unit, 626.797253, -0.019336, 0.002348,
shunt_unit, 626.813314, -0.016919, 0.002273,
shunt_unit, 626.829221, -0.002417, 0.002255,
shunt_unit, 626.845240, 0.013696, 0.002299,
shunt_unit, 626.860991, 0.008862, 0.002325,
shunt_unit, 626.876900, 0.020142, 0.002394,
shunt_unit, 626.892642, -0.003223, 0.002373,
shunt_unit, 626.908718, 0.030615, 0.002483,
shunt_unit, 626.924221, 0.007251, 0.002501,
shunt_unit, 626.939907, 0.020142, 0.002570,
shunt_unit, 626.955554, 0.002417, 0.002570,
shunt_unit, 626.971325, 0.004028, 0.002577,
shunt_unit, 626.987315, -0.005640, 0.002546,
shunt_unit, 627.003226, -0.014502, 0.002480,
shunt_unit, 627.019242, -0.032227, 0.002346,
shunt_unit, 627.035313, -0.018530, 0.002265,
shunt_unit, 627.051231, 0.000806, 0.002259,
shunt_unit, 627.066907, -0.011279, 0.002207,
shunt_unit, 627.083338, -0.004834, 0.002179,
shunt_unit, 627.099312, 0.000806, 0.002174,
shunt_unit, 627.114974, 0.015308, 0.002225,
shunt_unit, 627.130547, 0.025781, 0.002316,
shunt_unit, 627.146225, 0.011279, 0.002351,
shunt_unit, 627.161954, 0.016113, 0.002405,
shunt_unit, 627.177777, 0.000806, 0.002399,
shunt_unit, 627.193561, -0.005640, 0.002368,
shunt_unit, 627.209703, -0.008057, 0.002328,
shunt_unit, 627.225553, 0.000000, 0.002319,
shunt_unit, 627.241244, -0.025781, 0.002210,
shunt_unit, 627.257235, -0.012085, 0.002154,
shunt_unit, 627.273308, -0.012891, 0.002096,
shunt_unit, 627.289322, -0.007251, 0.002059,
shunt_unit, 627.305229, -0.002417, 0.002042,
shunt_unit, 627.321232, 0.014502, 0.002090,
shunt_unit, 627.336942, 0.011279, 0.002125,
shunt_unit, 627.352567, 0.023364, 0.002207,
shunt_unit, 627.368222, 0.012891, 0.002248,
shunt_unit, 627.384315, 0.031421, 0.002362,
shunt_unit, 627.399911, 0.016113, 0.002415,
shunt_unit, 627.415552, 0.007251, 0.002434,
shunt_unit, 627.431231, 0.020947, 0.002507,
shunt_unit, 627.446914, -0.008057, 0.002466,
shunt_unit, 627.462913, -0.014502, 0.002401,
shunt_unit, 627.479043, -0.017725, 0.002323,
shunt_unit, 627.495241, -0.015308, 0.002255,
shunt_unit, 627.511354, -0.017725, 0.002177,
shunt_unit, 627.527242, -0.020947, 0.002087,
shunt_unit, 627.543243, -0.006445, 0.002054,
shunt_unit, 627.559298, 0.023364, 0.002136,
shunt_unit, 627.575091, -0.004834, 0.002109,
shunt_unit, 627.591082, 0.023364, 0.002191,
shunt_unit, 627.606660, 0.024170, 0.002276,
shunt_unit, 627.622555, 0.034644, 0.002402,
shunt_unit, 627.638241, 0.020142, 0.002471,
shunt_unit, 627.653919, 0.012085, 0.002509,
shunt_unit, 627.669547, -0.007251, 0.002471,
shunt_unit, 627.685670, -0.008057, 0.002431,
shunt_unit, 627.701564, -0.017725, 0.002353,
shunt_unit, 627.717575, -0.020142, 0.002266,
shunt_unit, 627.733640, -0.027393, 0.002151,
shunt_unit, 627.749563, -0.022559, 0.002055,
shunt_unit, 627.765563, -0.015308, 0.001987,
shunt_unit, 627.781679, 0.014502, 0.002035,
shunt_unit, 627.797576, 0.001611, 0.002033,
shunt_unit, 627.813304, 0.008057, 0.002056,
shunt_unit, 627.828916, 0.024170, 0.002142,
shunt_unit, 627.844560, 0.016919, 0.002199,
shunt_unit, 627.860316, 0.025781, 0.002290,
shunt_unit, 627.876126, 0.022559, 0.002369,
shunt_unit, 627.891924, 0.017725, 0.002429,
shunt_unit, 627.907571, -0.009668, 0.002382,
shunt_unit, 627.923548, -0.002417, 0.002364,
shunt_unit, 627.939550, -0.001611, 0.002349,
shunt_unit, 627.955545, -0.012891, 0.002290,
shunt_unit, 627.971648, -0.002417, 0.002272,
shunt_unit, 627.987755, -0.014502, 0.002207,
shunt_unit, 628.003922, 0.003223, 0.002210,
shunt_unit, 628.019563, 0.007251, 0.002230,
shunt_unit, 628.035317, 0.006445, 0.002246,
shunt_unit, 628.050899, 0.015308, 0.002297,
shunt_unit, 628.066564, 0.029810, 0.002404,
shunt_unit, 628.082350, 0.014502, 0.002451,
shunt_unit, 628.098245, 0.016113, 0.002504,
shunt_unit, 628.113926, 0.009668, 0.002533,
shunt_unit, 628.129555, 0.000000, 0.002523,
shunt_unit, 628.145227, 0.003223, 0.002527,
shunt_unit, 628.160950, 0.000000, 0.002517,
shunt_unit, 628.176752, -0.008862, 0.002474,
shunt_unit, 628.192905, -0.001611, 0.002458,
shunt_unit, 628.209043, -0.009668, 0.002412,
shunt_unit, 628.224899, -0.011279, 0.002359,
shunt_unit, 628.240897, -0.032227, 0.002225,
shunt_unit, 628.256919, -0.003223, 0.002204,
shunt_unit, 628.272987, 0.019336, 0.002270,
shunt_unit, 628.288686, 0.012085, 0.002308,
shunt_unit, 628.304245, 0.015308, 0.002359,
shunt_unit, 628.319901, 0.016113, 0.002412,
shunt_unit, 628.335614, 0.011279, 0.002447,
shunt_unit, 628.351224, 0.012891, 0.002488,
shunt_unit, 628.366900, 0.009668, 0.002516,
shunt_unit, 628.383023, -0.011279, 0.002463,
shunt_unit, 628.398917, -0.012085, 0.002407,
shunt_unit, 628.414917, -0.008057, 0.002367,
shunt_unit, 628.430916, -0.020142, 0.002280,
shunt_unit, 628.446903, -0.018530, 0.002199,
shunt_unit, 628.462915, -0.033838, 0.002059,
shunt_unit, 628.479299, -0.015308, 0.001992,
shunt_unit, 628.495277, 0.000000, 0.001983,
shunt_unit, 628.511027, -0.001611, 0.001969,
shunt_unit, 628.526910, 0.004028, 0.001976,
shunt_unit, 628.542573, -0.005640, 0.001946,
shunt_unit, 628.558677, 0.022559, 0.002026,
shunt_unit, 628.574409, 0.020947, 0.002099,
shunt_unit, 628.590234, 0.021753, 0.002175,
shunt_unit, 628.605956, 0.029004, 0.002279,
shunt_unit, 628.621923, 0.017725, 0.002339,
shunt_unit, 628.637687, -0.027393, 0.002223,
shunt_unit, 628.653572, -0.022559, 0.002127,
shunt_unit, 628.669554, -0.008862, 0.002084,
shunt_unit, 628.685588, -0.016919, 0.002010,
shunt_unit, 628.702910, -0.012891, 0.001952,
shunt_unit, 628.719235, -0.006445, 0.001919,
shunt_unit, 628.735307, 0.005640, 0.001932,
shunt_unit, 628.750909, -0.005640, 0.001903,
shunt_unit, 628.766908, -0.016113, 0.001832,
shunt_unit, 628.783336, 0.008862, 0.001858,
shunt_unit, 628.798990, 0.004028, 0.001866,
shunt_unit, 628.814740, 0.020142, 0.001936,
shunt_unit, 628.830253, 0.016919, 0.001994,
shunt_unit, 628.845904, -0.001611, 0.001979,
shunt_unit, 628.861985, 0.010474, 0.002012,
shunt_unit, 628.877912, -0.021753, 0.001919,
shunt_unit, 628.893951, -0.033032, 0.001783,
shunt_unit, 628.910072, -0.004028, 0.001759,
shunt_unit, 628.925925, -0.041894, 0.001589,
shunt_unit, 628.941908, -0.004834, 0.001563,
shunt_unit, 628.958006, -0.014502, 0.001499,
shunt_unit, 628.974141, 0.001611, 0.001498,
shunt_unit, 628.989996, 0.017725, 0.001560,
shunt_unit, 629.005593, 0.016113, 0.001615,
shunt_unit, 629.021266, 0.024170, 0.001701,
shunt_unit, 629.036970, 0.021753, 0.001778,
shunt_unit, 629.052580, 0.015308, 0.001830,
shunt_unit, 629.068231, 0.004834, 0.001841,
shunt_unit, 629.084342, 0.016919, 0.001898,
shunt_unit, 629.099977, 0.000000, 0.001890,
shunt_unit, 629.115636, -0.012891, 0.001832,
shunt_unit, 629.131559, -0.012891, 0.001774,
shunt_unit, 629.147561, -0.016113, 0.001704,
shunt_unit, 629.163572, -0.008862, 0.001662,
shunt_unit, 629.179747, -0.026587, 0.001551,
shunt_unit, 629.195933, -0.010474, 0.001503,
shunt_unit, 629.211996, -0.004028, 0.001481,
shunt_unit, 629.227926, -0.001611, 0.001467,
shunt_unit, 629.243925, 0.004834, 0.001479,
shunt_unit, 629.259641, 0.033838, 0.001603,
shunt_unit, 629.275459, 0.024976, 0.001692,
shunt_unit, 629.291267, 0.041089, 0.001844,
shunt_unit, 629.306918, 0.029004, 0.001949,
shunt_unit, 629.322586, 0.024170, 0.002035,
shunt_unit, 629.338309, 0.004834, 0.002045,
shunt_unit, 629.353926, -0.002417, 0.002028,
shunt_unit, 629.370148, -0.017725, 0.001951,
shunt_unit, 629.386239, -0.009668, 0.001905,
shunt_unit, 629.402228, -0.024170, 0.001803,
shunt_unit, 629.418243, -0.004028, 0.001780,
shunt_unit, 629.434310, 0.003223, 0.001785,
shunt_unit, 629.449905, 0.000806, 0.001780,
shunt_unit, 629.465562, 0.039478, 0.001926,
shunt_unit, 629.481333, 0.017725, 0.001986,
shunt_unit, 629.496938, 0.019336, 0.002053,
shunt_unit, 629.512689, 0.013696, 0.002098,
shunt_unit, 629.528240, 0.015308, 0.002149,
shunt_unit, 629.543906, -0.009668, 0.002103,
shunt_unit, 629.559994, 0.000806, 0.002098,
shunt_unit, 629.575762, -0.007251, 0.002062,
shunt_unit, 629.591909, -0.005640, 0.002031,
shunt_unit, 629.608061, -0.011279, 0.001979,
shunt_unit, 629.623973, -0.016919, 0.001906,
shunt_unit, 629.640008, -0.005640, 0.001876,
shunt_unit, 629.655922, 0.006445, 0.001893,
shunt_unit, 629.671678, 0.000806, 0.001888,
shunt_unit, 629.687652, 0.012891, 0.001930,
shunt_unit, 629.703284, -0.006445, 0.001897,
shunt_unit, 629.719318, 0.018530, 0.001961,
shunt_unit, 629.734996, 0.016113, 0.002016,
shunt_unit, 629.750567, 0.020142, 0.002086,
shunt_unit, 629.766229, 0.052368, 0.002280,
shunt_unit, 629.782076, -0.012891, 0.002222,
shunt_unit, 629.798235, 0.012085, 0.002260,
shunt_unit, 629.813991, -0.008862, 0.002217,
shunt_unit, 629.829904, -0.006445, 0.002183,
shunt_unit, 629.845903, -0.020142, 0.002097,
shunt_unit, 629.861970, -0.016919, 0.002023,
shunt_unit, 629.878237, -0.020947, 0.001933,
shunt_unit, 629.894288, -0.009668, 0.001888,
shunt_unit, 629.910404, -0.022559, 0.001792,
shunt_unit, 629.926225, 0.008862, 0.001819,
shunt_unit, 629.941908, 0.017725, 0.001880,
shunt_unit, 629.957556, 0.020142, 0.001950,
shunt_unit, 629.973338, 0.029810, 0.002058,
shunt_unit, 629.989306, 0.016919, 0.002115,
shunt_unit, 630.004938, 0.022559, 0.002194,
shunt_unit, 630.020606, 0.019336, 0.002261,
shunt_unit, 630.036293, 0.001611, 0.002259,
shunt_unit, 630.051924, -0.009668, 0.002212,
shunt_unit, 630.067909, -0.005640, 0.002182,
shunt_unit, 630.084344, -0.008057, 0.002142,
shunt_unit, 630.100325, -0.012891, 0.002084,
shunt_unit, 630.116341, -0.016919, 0.002010,
shunt_unit, 630.132250, -0.001611, 0.001995,
shunt_unit, 630.148249, 0.004834, 0.002006,
shunt_unit, 630.163953, -0.012085, 0.001951,
shunt_unit, 630.180246, 0.017725, 0.002012,
shunt_unit, 630.195981, 0.020947, 0.002085,
shunt_unit, 630.211756, 0.014502, 0.002133,
shunt_unit, 630.227301, 0.016919, 0.002190,
shunt_unit, 630.242958, 0.003223, 0.002194,
shunt_unit, 630.258665, 0.004028, 0.002201,
shunt_unit, 630.274511, -0.001611, 0.002186,
