preserving fault buffer
cmd: Cx72000
 Number of samples           0 ->          0,      uintl (  Cx)
 Number of samples           0 ->      72000,      uintl (  Cx)
unit_shunt, time, vovcn, vovcnkf,
shunt_unit, 268.233298, 0.012891, 0.011249,
shunt_unit, 268.250299, -0.008057, 0.011224,
shunt_unit, 268.267477, -0.004028, 0.011205,
shunt_unit, 268.284640, -0.024976, 0.011158,
shunt_unit, 268.301726, -0.016113, 0.011122,
shunt_unit, 268.318888, -0.025781, 0.011074,
shunt_unit, 268.336154, -0.009668, 0.011047,
shunt_unit, 268.353479, 0.003223, 0.011037,
shunt_unit, 268.370293, 0.012891, 0.011040,
shunt_unit, 268.387055, 0.011279, 0.011041,
shunt_unit, 268.403848, -0.012085, 0.011011,
shunt_unit, 268.420998, 0.026587, 0.011031,
shunt_unit, 268.437902, 0.032227, 0.011059,
shunt_unit, 268.454906, 0.036255, 0.011093,
shunt_unit, 268.471759, 0.037061, 0.011127,
shunt_unit, 268.488476, 0.013696, 0.011131,
shunt_unit, 268.505209, 0.023364, 0.011147,
shunt_unit, 268.522085, 0.032227, 0.011175,
shunt_unit, 268.539015, 0.032227, 0.011203,
shunt_unit, 268.555853, 0.039478, 0.011240,
shunt_unit, 268.572712, 0.004028, 0.011231,
shunt_unit, 268.589624, -0.002417, 0.011214,
shunt_unit, 268.606729, 0.000000, 0.011199,
shunt_unit, 268.623512, -0.018530, 0.011161,
shunt_unit, 268.641007, -0.030615, 0.011106,
shunt_unit, 268.658184, -0.026587, 0.011057,
shunt_unit, 268.675370, -0.012891, 0.011026,
shunt_unit, 268.692471, -0.021753, 0.010983,
shunt_unit, 268.709661, -0.008862, 0.010958,
shunt_unit, 268.726871, -0.003223, 0.010939,
shunt_unit, 268.744198, -0.021753, 0.010896,
shunt_unit, 268.761355, 0.008862, 0.010894,
shunt_unit, 268.778173, 0.006445, 0.010888,
shunt_unit, 268.795015, 0.044312, 0.010932,
shunt_unit, 268.811773, 0.008862, 0.010930,
shunt_unit, 268.828660, 0.061230, 0.010996,
shunt_unit, 268.845539, 0.025781, 0.011016,
shunt_unit, 268.862359, 0.033838, 0.011046,
shunt_unit, 268.879155, 0.052368, 0.011100,
shunt_unit, 268.896018, 0.026587, 0.011121,
shunt_unit, 268.912795, 0.010474, 0.011120,
shunt_unit, 268.929846, -0.002417, 0.011103,
shunt_unit, 268.947142, -0.005640, 0.011081,
shunt_unit, 268.964112, 0.008057, 0.011077,
shunt_unit, 268.980825, 0.009668, 0.011076,
shunt_unit, 268.997518, 0.002417, 0.011065,
shunt_unit, 269.014117, -0.016113, 0.011029,
shunt_unit, 269.031348, -0.024170, 0.010983,
shunt_unit, 269.048536, -0.021753, 0.010941,
shunt_unit, 269.065678, -0.031421, 0.010885,
shunt_unit, 269.083116, 0.002417, 0.010874,
shunt_unit, 269.099896, 0.019336, 0.010886,
shunt_unit, 269.116776, 0.020947, 0.010899,
shunt_unit, 269.133700, 0.027393, 0.010921,
shunt_unit, 269.150671, 0.049145, 0.010971,
shunt_unit, 269.167426, 0.045117, 0.011016,
shunt_unit, 269.184302, 0.053980, 0.011073,
shunt_unit, 269.201125, 0.009668, 0.011071,
shunt_unit, 269.218013, 0.030615, 0.011097,
shunt_unit, 269.234889, 0.041089, 0.011137,
shunt_unit, 269.251775, -0.004028, 0.011117,
shunt_unit, 269.268848, 0.024976, 0.011136,
shunt_unit, 269.285727, -0.013696, 0.011103,
shunt_unit, 269.303016, 0.005640, 0.011096,
shunt_unit, 269.319903, -0.039478, 0.011030,
shunt_unit, 269.337141, -0.033838, 0.010972,
shunt_unit, 269.354395, -0.015308, 0.010938,
shunt_unit, 269.371520, -0.045923, 0.010863,
shunt_unit, 269.388806, -0.028198, 0.010812,
shunt_unit, 269.406009, -0.020947, 0.010770,
shunt_unit, 269.423286, -0.016919, 0.010734,
shunt_unit, 269.440661, -0.030615, 0.010680,
shunt_unit, 269.457763, 0.016919, 0.010688,
shunt_unit, 269.474606, 0.002417, 0.010677,
shunt_unit, 269.491526, 0.020947, 0.010691,
shunt_unit, 269.508289, 0.027393, 0.010713,
shunt_unit, 269.525142, 0.034644, 0.010744,
shunt_unit, 269.542120, 0.037866, 0.010780,
shunt_unit, 269.558996, 0.037866, 0.010815,
shunt_unit, 269.576026, 0.041089, 0.010855,
shunt_unit, 269.592833, 0.041089, 0.010895,
shunt_unit, 269.609649, 0.026587, 0.010916,
shunt_unit, 269.626423, 0.004028, 0.010907,
shunt_unit, 269.643409, 0.014502, 0.010912,
shunt_unit, 269.660071, 0.010474, 0.010911,
shunt_unit, 269.677067, 0.002417, 0.010900,
shunt_unit, 269.693883, -0.049146, 0.010822,
shunt_unit, 269.711075, -0.003223, 0.010804,
shunt_unit, 269.728177, -0.014502, 0.010770,
shunt_unit, 269.745453, -0.030615, 0.010716,
shunt_unit, 269.762542, -0.016113, 0.010681,
shunt_unit, 269.779907, -0.025781, 0.010633,
shunt_unit, 269.797076, -0.016919, 0.010597,
shunt_unit, 269.814202, 0.003223, 0.010587,
shunt_unit, 269.831074, 0.020947, 0.010601,
shunt_unit, 269.847843, 0.026587, 0.010622,
shunt_unit, 269.864551, 0.048340, 0.010671,
shunt_unit, 269.881440, 0.033838, 0.010702,
shunt_unit, 269.898369, 0.039478, 0.010739,
shunt_unit, 269.915308, 0.047534, 0.010788,
shunt_unit, 269.932139, 0.041089, 0.010828,
shunt_unit, 269.948899, 0.039478, 0.010865,
shunt_unit, 269.965666, 0.020947, 0.010879,
shunt_unit, 269.982407, 0.024170, 0.010896,
shunt_unit, 269.999124, 0.018530, 0.010906,
shunt_unit, 270.015895, 0.029004, 0.010930,
shunt_unit, 270.032654, -0.003223, 0.010912,
shunt_unit, 270.050778, -0.034644, 0.010852,
shunt_unit, 270.068051, -0.011279, 0.010823,
shunt_unit, 270.085550, 0.001611, 0.010811,
shunt_unit, 270.102498, -0.007251, 0.010788,
shunt_unit, 270.119755, -0.020947, 0.010746,
shunt_unit, 270.137019, -0.004028, 0.010727,
shunt_unit, 270.154197, -0.008057, 0.010702,
shunt_unit, 270.171367, 0.005640, 0.010696,
shunt_unit, 270.188203, 0.017725, 0.010705,
shunt_unit, 270.205090, 0.027393, 0.010727,
shunt_unit, 270.222017, 0.024976, 0.010746,
shunt_unit, 270.238820, 0.029810, 0.010771,
shunt_unit, 270.255674, 0.053174, 0.010826,
shunt_unit, 270.272498, 0.016919, 0.010835,
shunt_unit, 270.289365, 0.036255, 0.010868,
shunt_unit, 270.305129, 0.024976, 0.010887,
shunt_unit, 270.322019, 0.032227, 0.010915,
shunt_unit, 270.338874, 0.024170, 0.010932,
shunt_unit, 270.355724, 0.000806, 0.010919,
shunt_unit, 270.372683, -0.006445, 0.010897,
shunt_unit, 270.390032, -0.012085, 0.010867,
shunt_unit, 270.407163, -0.006445, 0.010844,
shunt_unit, 270.424362, -0.034644, 0.010784,
shunt_unit, 270.441526, -0.053980, 0.010700,
shunt_unit, 270.458676, -0.040283, 0.010633,
shunt_unit, 270.476034, -0.023364, 0.010588,
shunt_unit, 270.493214, -0.008057, 0.010564,
shunt_unit, 270.510305, -0.002417, 0.010546,
shunt_unit, 270.527366, -0.010474, 0.010519,
shunt_unit, 270.544535, 0.030615, 0.010545,
shunt_unit, 270.561376, 0.014502, 0.010550,
shunt_unit, 270.578380, 0.026587, 0.010571,
shunt_unit, 270.595314, 0.029810, 0.010596,
shunt_unit, 270.612066, 0.033838, 0.010627,
shunt_unit, 270.628908, 0.020142, 0.010639,
shunt_unit, 270.645665, 0.070093, 0.010717,
shunt_unit, 270.662502, 0.000806, 0.010704,
shunt_unit, 270.679377, 0.034644, 0.010736,
shunt_unit, 270.696312, -0.003223, 0.010717,
shunt_unit, 270.713392, 0.020142, 0.010730,
shunt_unit, 270.730308, 0.010474, 0.010730,
shunt_unit, 270.747122, -0.003223, 0.010711,
shunt_unit, 270.764319, -0.015308, 0.010677,
shunt_unit, 270.781514, -0.007251, 0.010654,
shunt_unit, 270.798825, -0.019336, 0.010614,
shunt_unit, 270.816004, -0.022559, 0.010571,
shunt_unit, 270.833112, -0.041089, 0.010503,
shunt_unit, 270.850371, -0.041895, 0.010434,
shunt_unit, 270.867670, -0.005640, 0.010413,
shunt_unit, 270.884926, 0.002417, 0.010402,
shunt_unit, 270.901766, 0.039478, 0.010440,
shunt_unit, 270.918516, 0.025781, 0.010460,
shunt_unit, 270.935371, 0.047534, 0.010509,
shunt_unit, 270.952133, 0.042700, 0.010551,
shunt_unit, 270.968831, 0.041089, 0.010591,
shunt_unit, 270.985661, 0.055591, 0.010650,
shunt_unit, 271.002305, 0.055591, 0.010709,
shunt_unit, 271.018834, 0.022559, 0.010724,
shunt_unit, 271.035438, 0.028198, 0.010747,
shunt_unit, 271.052443, 0.022559, 0.010763,
shunt_unit, 271.069338, 0.011279, 0.010764,
shunt_unit, 271.086425, 0.008057, 0.010760,
shunt_unit, 271.103307, -0.008057, 0.010735,
shunt_unit, 271.120414, -0.017725, 0.010698,
shunt_unit, 271.137500, -0.023364, 0.010654,
shunt_unit, 271.154739, -0.023364, 0.010609,
shunt_unit, 271.172032, -0.029004, 0.010557,
shunt_unit, 271.189273, -0.021753, 0.010514,
shunt_unit, 271.206361, -0.018530, 0.010476,
shunt_unit, 271.223408, -0.018530, 0.010438,
shunt_unit, 271.240673, 0.012085, 0.010440,
shunt_unit, 271.257514, 0.013696, 0.010444,
shunt_unit, 271.274590, 0.018530, 0.010455,
shunt_unit, 271.291395, 0.050757, 0.010507,
shunt_unit, 271.308104, 0.049145, 0.010558,
shunt_unit, 271.324854, 0.038672, 0.010595,
shunt_unit, 271.341778, 0.048340, 0.010644,
shunt_unit, 271.358582, 0.044312, 0.010688,
shunt_unit, 271.375672, 0.033838, 0.010719,
shunt_unit, 271.392484, 0.033032, 0.010748,
shunt_unit, 271.409169, 0.024170, 0.010766,
shunt_unit, 271.425878, 0.003223, 0.010756,
shunt_unit, 271.442835, -0.016113, 0.010721,
shunt_unit, 271.460027, 0.004834, 0.010713,
shunt_unit, 271.477083, 0.001611, 0.010701,
shunt_unit, 271.493867, -0.028198, 0.010650,
shunt_unit, 271.510824, -0.003223, 0.010632,
shunt_unit, 271.527892, -0.039478, 0.010566,
shunt_unit, 271.545144, -0.018530, 0.010528,
shunt_unit, 271.562342, -0.048340, 0.010451,
shunt_unit, 271.579794, -0.004834, 0.010430,
shunt_unit, 271.597068, 0.006445, 0.010425,
shunt_unit, 271.613715, 0.001611, 0.010413,
shunt_unit, 271.630665, 0.028198, 0.010437,
shunt_unit, 271.647530, 0.026587, 0.010458,
shunt_unit, 271.664379, 0.046729, 0.010505,
shunt_unit, 271.681313, 0.037866, 0.010541,
shunt_unit, 271.698134, 0.053174, 0.010597,
shunt_unit, 271.714843, 0.047534, 0.010645,
shunt_unit, 271.731671, 0.051563, 0.010699,
shunt_unit, 271.748573, 0.043506, 0.010742,
shunt_unit, 271.765443, 0.031421, 0.010769,
shunt_unit, 271.782379, 0.020142, 0.010781,
shunt_unit, 271.799179, -0.004028, 0.010762,
shunt_unit, 271.816309, 0.027393, 0.010784,
shunt_unit, 271.833148, -0.013696, 0.010752,
shunt_unit, 271.850424, -0.008862, 0.010726,
shunt_unit, 271.867760, -0.025781, 0.010678,
shunt_unit, 271.885024, -0.005640, 0.010657,
shunt_unit, 271.902163, -0.022559, 0.010613,
shunt_unit, 271.919213, -0.003223, 0.010595,
shunt_unit, 271.936454, -0.012891, 0.010564,
shunt_unit, 271.953744, -0.026587, 0.010516,
shunt_unit, 271.970882, -0.012891, 0.010485,
shunt_unit, 271.988009, 0.011279, 0.010486,
shunt_unit, 272.004630, 0.022559, 0.010501,
shunt_unit, 272.021180, 0.035449, 0.010534,
shunt_unit, 272.037803, 0.033032, 0.010563,
shunt_unit, 272.055751, 0.038672, 0.010600,
shunt_unit, 272.072744, 0.045117, 0.010646,
shunt_unit, 272.090003, 0.027393, 0.010667,
shunt_unit, 272.106651, 0.061230, 0.010734,
shunt_unit, 272.123512, 0.026587, 0.010755,
shunt_unit, 272.140548, -0.001611, 0.010739,
shunt_unit, 272.157868, 0.000806, 0.010726,
shunt_unit, 272.174756, 0.012891, 0.010728,
shunt_unit, 272.191676, -0.033032, 0.010671,
shunt_unit, 272.208681, -0.011279, 0.010642,
shunt_unit, 272.225865, -0.037061, 0.010580,
shunt_unit, 272.243309, -0.047534, 0.010503,
shunt_unit, 272.260583, -0.035449, 0.010443,
shunt_unit, 272.277884, -0.028198, 0.010392,
shunt_unit, 272.295116, -0.007251, 0.010369,
shunt_unit, 272.312178, 0.000806, 0.010356,
shunt_unit, 272.329308, 0.020142, 0.010369,
shunt_unit, 272.346295, 0.033838, 0.010399,
shunt_unit, 272.363144, 0.029809, 0.010425,
shunt_unit, 272.380090, 0.045923, 0.010471,
shunt_unit, 272.396922, 0.051563, 0.010525,
shunt_unit, 272.413646, 0.045117, 0.010570,
shunt_unit, 272.430707, 0.049146, 0.010621,
shunt_unit, 272.447690, 0.039478, 0.010659,
shunt_unit, 272.464447, 0.020142, 0.010671,
shunt_unit, 272.481434, 0.020142, 0.010683,
shunt_unit, 272.498306, 0.019336, 0.010695,
shunt_unit, 272.515125, 0.012891, 0.010698,
shunt_unit, 272.532037, 0.029004, 0.010722,
shunt_unit, 272.549025, -0.014502, 0.010689,
shunt_unit, 272.566321, -0.029809, 0.010636,
shunt_unit, 272.583733, -0.042700, 0.010566,
shunt_unit, 272.600870, -0.053980, 0.010481,
shunt_unit, 272.618155, -0.009668, 0.010454,
shunt_unit, 272.635360, -0.021753, 0.010412,
shunt_unit, 272.652684, -0.010474, 0.010384,
shunt_unit, 272.669907, 0.020142, 0.010397,
shunt_unit, 272.686789, 0.009668, 0.010396,
shunt_unit, 272.703587, 0.008862, 0.010393,
shunt_unit, 272.720388, 0.020142, 0.010406,
shunt_unit, 272.737301, 0.055591, 0.010465,
shunt_unit, 272.754363, 0.034644, 0.010497,
shunt_unit, 272.771322, 0.039478, 0.010535,
shunt_unit, 272.788120, 0.012085, 0.010537,
shunt_unit, 272.804843, 0.045117, 0.010582,
shunt_unit, 272.821743, 0.060425, 0.010647,
shunt_unit, 272.838676, 0.011279, 0.010648,
shunt_unit, 272.855681, 0.029004, 0.010672,
shunt_unit, 272.872491, 0.004028, 0.010664,
shunt_unit, 272.889218, 0.002417, 0.010653,
shunt_unit, 272.905886, 0.008057, 0.010649,
shunt_unit, 272.922754, -0.032227, 0.010593,
shunt_unit, 272.940221, -0.024170, 0.010547,
shunt_unit, 272.957301, -0.020142, 0.010507,
shunt_unit, 272.974506, -0.034644, 0.010448,
shunt_unit, 272.991401, -0.030615, 0.010394,
shunt_unit, 273.008305, 0.005640, 0.010387,
shunt_unit, 273.024902, -0.008862, 0.010362,
shunt_unit, 273.042203, -0.016919, 0.010326,
shunt_unit, 273.059499, 0.000000, 0.010312,
shunt_unit, 273.076735, 0.042700, 0.010354,
shunt_unit, 273.093510, 0.038672, 0.010391,
shunt_unit, 273.110208, 0.036255, 0.010425,
shunt_unit, 273.127088, 0.055591, 0.010484,
shunt_unit, 273.144102, 0.001611, 0.010472,
shunt_unit, 273.160877, 0.031421, 0.010500,
shunt_unit, 273.177831, 0.019336, 0.010511,
shunt_unit, 273.194543, 0.016113, 0.010519,
shunt_unit, 273.211326, -0.003223, 0.010500,
shunt_unit, 273.228634, -0.004028, 0.010481,
shunt_unit, 273.245861, -0.002417, 0.010464,
shunt_unit, 273.262907, -0.003223, 0.010446,
shunt_unit, 273.280216, -0.020142, 0.010406,
shunt_unit, 273.297302, -0.012085, 0.010376,
shunt_unit, 273.314434, -0.008862, 0.010351,
shunt_unit, 273.331830, -0.002417, 0.010334,
shunt_unit, 273.349092, 0.008862, 0.010332,
shunt_unit, 273.366027, -0.032227, 0.010276,
shunt_unit, 273.383159, -0.024976, 0.010229,
shunt_unit, 273.400313, 0.023364, 0.010246,
shunt_unit, 273.417067, -0.003223, 0.010228,
shunt_unit, 273.434312, 0.024170, 0.010246,
shunt_unit, 273.451194, 0.042700, 0.010288,
shunt_unit, 273.468078, 0.032227, 0.010317,
shunt_unit, 273.484833, 0.037866, 0.010353,
shunt_unit, 273.501738, 0.030615, 0.010379,
shunt_unit, 273.518541, 0.026587, 0.010400,
shunt_unit, 273.535447, 0.024976, 0.010419,
shunt_unit, 273.552455, -0.003223, 0.010401,
shunt_unit, 273.569574, 0.001611, 0.010390,
shunt_unit, 273.586411, 0.008862, 0.010387,
shunt_unit, 273.603210, -0.016113, 0.010352,
shunt_unit, 273.620380, -0.010474, 0.010325,
shunt_unit, 273.637675, -0.018530, 0.010287,
shunt_unit, 273.654913, -0.040283, 0.010220,
shunt_unit, 273.672077, -0.024976, 0.010174,
shunt_unit, 273.689299, -0.012085, 0.010144,
shunt_unit, 273.706436, -0.043506, 0.010073,
shunt_unit, 273.723661, -0.021753, 0.010031,
shunt_unit, 273.741029, -0.012891, 0.010001,
shunt_unit, 273.758143, 0.020947, 0.010015,
shunt_unit, 273.774947, 0.007251, 0.010011,
shunt_unit, 273.791722, 0.068481, 0.010087,
shunt_unit, 273.808426, 0.031421, 0.010115,
shunt_unit, 273.825316, -0.006445, 0.010093,
shunt_unit, 273.842668, 0.046728, 0.010140,
shunt_unit, 273.859431, -0.001611, 0.010125,
shunt_unit, 273.876712, 0.037866, 0.010161,
shunt_unit, 273.893515, 0.033838, 0.010191,
shunt_unit, 273.910311, -0.011279, 0.010163,
shunt_unit, 273.927515, 0.017725, 0.010172,
shunt_unit, 273.944525, 0.009668, 0.010172,
shunt_unit, 273.961212, -0.009668, 0.010145,
shunt_unit, 273.978354, -0.016919, 0.010109,
shunt_unit, 273.995332, -0.024976, 0.010063,
shunt_unit, 274.012303, -0.014502, 0.010030,
shunt_unit, 274.029490, -0.016919, 0.009994,
shunt_unit, 274.047693, -0.006445, 0.009972,
shunt_unit, 274.064911, -0.012085, 0.009943,
shunt_unit, 274.082453, 0.000806, 0.009930,
shunt_unit, 274.099322, 0.017725, 0.009940,
shunt_unit, 274.116102, 0.021753, 0.009955,
shunt_unit, 274.132924, 0.029810, 0.009981,
shunt_unit, 274.149909, 0.047534, 0.010030,
shunt_unit, 274.166725, 0.014502, 0.010035,
shunt_unit, 274.183557, 0.039478, 0.010074,
shunt_unit, 274.200378, 0.019336, 0.010085,
shunt_unit, 274.217364, 0.031421, 0.010113,
shunt_unit, 274.234317, 0.049145, 0.010164,
shunt_unit, 274.251214, 0.033838, 0.010195,
shunt_unit, 274.267995, 0.031421, 0.010222,
shunt_unit, 274.284860, 0.005640, 0.010216,
shunt_unit, 274.301741, 0.007251, 0.010212,
shunt_unit, 274.305406, 0.019336, 0.010224,
shunt_unit, 274.322304, -0.000806, 0.010209,
shunt_unit, 274.339615, -0.008057, 0.010185,
shunt_unit, 274.356711, -0.029810, 0.010132,
shunt_unit, 274.373964, -0.018530, 0.010094,
shunt_unit, 274.391203, -0.016919, 0.010058,
shunt_unit, 274.408409, -0.030615, 0.010005,
shunt_unit, 274.425680, 0.018530, 0.010015,
shunt_unit, 274.442670, -0.014502, 0.009983,
shunt_unit, 274.459741, -0.004834, 0.009963,
shunt_unit, 274.477148, 0.034644, 0.009995,
shunt_unit, 274.494107, 0.026587, 0.010016,
shunt_unit, 274.510883, 0.022559, 0.010032,
shunt_unit, 274.527714, 0.058008, 0.010095,
shunt_unit, 274.544551, 0.048340, 0.010145,
shunt_unit, 274.561374, 0.047534, 0.010193,
shunt_unit, 274.578439, 0.037061, 0.010228,
shunt_unit, 274.595374, 0.045117, 0.010274,
shunt_unit, 274.612140, 0.035449, 0.010307,
shunt_unit, 274.629019, 0.027393, 0.010329,
shunt_unit, 274.645783, 0.008862, 0.010327,
shunt_unit, 274.662554, 0.008057, 0.010324,
shunt_unit, 274.679655, -0.002417, 0.010307,
shunt_unit, 274.696931, -0.029810, 0.010254,
shunt_unit, 274.714070, -0.023364, 0.010209,
shunt_unit, 274.731315, -0.014502, 0.010177,
shunt_unit, 274.748506, -0.020947, 0.010136,
shunt_unit, 274.765688, -0.014502, 0.010103,
shunt_unit, 274.782878, 0.004028, 0.010095,
shunt_unit, 274.799793, 0.007251, 0.010091,
shunt_unit, 274.816725, 0.006445, 0.010085,
shunt_unit, 274.833540, 0.014502, 0.010091,
shunt_unit, 274.850379, 0.031421, 0.010118,
shunt_unit, 274.867328, 0.059619, 0.010183,
shunt_unit, 274.884292, 0.036255, 0.010217,
shunt_unit, 274.901111, 0.046729, 0.010265,
shunt_unit, 274.918011, 0.020947, 0.010278,
shunt_unit, 274.934839, 0.037866, 0.010314,
shunt_unit, 274.951717, 0.020947, 0.010328,
shunt_unit, 274.968496, 0.044312, 0.010373,
shunt_unit, 274.985311, 0.031421, 0.010400,
shunt_unit, 275.002014, -0.000806, 0.010385,
shunt_unit, 275.019028, -0.001611, 0.010369,
shunt_unit, 275.035986, -0.014502, 0.010336,
shunt_unit, 275.053218, -0.019336, 0.010297,
shunt_unit, 275.070495, -0.025781, 0.010250,
shunt_unit, 275.088064, -0.043506, 0.010179,
shunt_unit, 275.105320, -0.012085, 0.010149,
shunt_unit, 275.122444, -0.024976, 0.010103,
shunt_unit, 275.139640, 0.004834, 0.010096,
shunt_unit, 275.156456, -0.021753, 0.010054,
shunt_unit, 275.173750, -0.029004, 0.010002,
shunt_unit, 275.191059, -0.006445, 0.009980,
shunt_unit, 275.208136, 0.028198, 0.010004,
shunt_unit, 275.224853, 0.037866, 0.010040,
shunt_unit, 275.241733, 0.046728, 0.010087,
shunt_unit, 275.258656, 0.041894, 0.010129,
shunt_unit, 275.275693, 0.040283, 0.010168,
shunt_unit, 275.292513, 0.037060, 0.010203,
shunt_unit, 275.309320, 0.038672, 0.010240,
shunt_unit, 275.326016, 0.004028, 0.010232,
shunt_unit, 275.342866, -0.003223, 0.010214,
shunt_unit, 275.360041, 0.021753, 0.010229,
shunt_unit, 275.377032, -0.001611, 0.010213,
shunt_unit, 275.394225, -0.001611, 0.010197,
shunt_unit, 275.411321, -0.008057, 0.010173,
shunt_unit, 275.428392, -0.002417, 0.010156,
shunt_unit, 275.445578, -0.012891, 0.010126,
shunt_unit, 275.462810, -0.011279, 0.010097,
shunt_unit, 275.480162, -0.025781, 0.010050,
shunt_unit, 275.497445, -0.005640, 0.010029,
shunt_unit, 275.514632, -0.004028, 0.010010,
shunt_unit, 275.531741, 0.008057, 0.010007,
shunt_unit, 275.548653, 0.031421, 0.010035,
shunt_unit, 275.565502, -0.001611, 0.010019,
shunt_unit, 275.582891, 0.037061, 0.010054,
shunt_unit, 275.599807, 0.053174, 0.010110,
shunt_unit, 275.616650, 0.059619, 0.010175,
shunt_unit, 275.633414, 0.033032, 0.010205,
shunt_unit, 275.650377, 0.033838, 0.010235,
shunt_unit, 275.667325, 0.046728, 0.010283,
shunt_unit, 275.684223, 0.045117, 0.010329,
shunt_unit, 275.701035, 0.015308, 0.010335,
shunt_unit, 275.717792, 0.004028, 0.010327,
shunt_unit, 275.734566, 0.003223, 0.010317,
shunt_unit, 275.751483, -0.014502, 0.010284,
shunt_unit, 275.768820, -0.011279, 0.010256,
shunt_unit, 275.786097, -0.025781, 0.010208,
shunt_unit, 275.803327, -0.003223, 0.010190,
shunt_unit, 275.820425, -0.018530, 0.010152,
shunt_unit, 275.837572, -0.020947, 0.010111,
shunt_unit, 275.854914, -0.022559, 0.010068,
shunt_unit, 275.872289, -0.010474, 0.010041,
shunt_unit, 275.889590, -0.001611, 0.010025,
shunt_unit, 275.906678, 0.016113, 0.010033,
shunt_unit, 275.923438, 0.026587, 0.010054,
shunt_unit, 275.940385, 0.041894, 0.010095,
shunt_unit, 275.957154, 0.030615, 0.010122,
shunt_unit, 275.973865, 0.070093, 0.010200,
shunt_unit, 275.990678, 0.012891, 0.010204,
shunt_unit, 276.007167, 0.063648, 0.010274,
shunt_unit, 276.023728, 0.032227, 0.010302,
shunt_unit, 276.040548, 0.020947, 0.010316,
shunt_unit, 276.058411, 0.035449, 0.010349,
shunt_unit, 276.075755, -0.004834, 0.010329,
shunt_unit, 276.093034, 0.005640, 0.010322,
shunt_unit, 276.109728, -0.035449, 0.010262,
shunt_unit, 276.126841, -0.017725, 0.010225,
shunt_unit, 276.144162, -0.024170, 0.010180,
shunt_unit, 276.161455, -0.022559, 0.010136,
shunt_unit, 276.178870, -0.017725, 0.010099,
shunt_unit, 276.196025, -0.006445, 0.010077,
shunt_unit, 276.213030, 0.011279, 0.010079,
shunt_unit, 276.230037, 0.008862, 0.010077,
shunt_unit, 276.246955, 0.022559, 0.010093,
shunt_unit, 276.263739, 0.016919, 0.010101,
shunt_unit, 276.280679, 0.039478, 0.010140,
shunt_unit, 276.297443, 0.024170, 0.010158,
shunt_unit, 276.314228, 0.008057, 0.010155,
shunt_unit, 276.331113, 0.026587, 0.010176,
shunt_unit, 276.348021, 0.015308, 0.010182,
shunt_unit, 276.364962, 0.039478, 0.010221,
