x_unit, 9.259275, 1.674976, 1.724927, 0.049951,
x_unit, 9.271526, 1.677393, 1.726538, 0.049145,
x_unit, 9.283765, 1.672559, 1.724121, 0.051563,
x_unit, 9.296043, 1.670142, 1.727344, 0.057202,
x_unit, 9.308217, 1.673364, 1.711230, 0.037866,
x_unit, 9.320487, 1.673364, 1.728149, 0.054785,
x_unit, 9.332608, 1.677393, 1.728955, 0.051562,
x_unit, 9.344981, 1.673364, 1.701563, 0.028198,
x_unit, 9.357256, 1.676587, 1.712842, 0.036255,
x_unit, 9.369521, 1.673364, 1.720093, 0.046728,
x_unit, 9.381799, 1.666919, 1.724121, 0.057202,
x_unit, 9.394131, 1.670142, 1.730566, 0.060425,
x_unit, 9.406382, 1.676587, 1.720093, 0.043506,
x_unit, 9.418622, 1.674170, 1.736206, 0.062036,
x_unit, 9.430811, 1.672559, 1.719287, 0.046728,
x_unit, 9.443271, 1.676587, 1.726538, 0.049951,
x_unit, 9.455518, 1.677393, 1.720898, 0.043506,
x_unit, 9.467804, 1.666113, 1.733789, 0.067676,
x_unit, 9.480111, 1.676587, 1.724927, 0.048340,
x_unit, 9.492382, 1.673364, 1.707202, 0.033838,
x_unit, 9.504727, 1.674976, 1.732178, 0.057202,
x_unit, 9.517043, 1.674170, 1.728955, 0.054785,
x_unit, 9.529222, 1.674170, 1.743457, 0.069287,
x_unit, 9.541612, 1.676587, 1.715259, 0.038672,
x_unit, 9.553840, 1.670947, 1.737012, 0.066064,
x_unit, 9.566115, 1.668530, 1.714453, 0.045923,
x_unit, 9.578342, 1.674976, 1.731372, 0.056396,
x_unit, 9.590647, 1.677393, 1.720898, 0.043506,
x_unit, 9.602877, 1.676587, 1.731372, 0.054785,
x_unit, 9.615066, 1.674976, 1.714453, 0.039478,
x_unit, 9.627224, 1.673364, 1.724121, 0.050757,
x_unit, 9.639637, 1.679810, 1.737012, 0.057202,
x_unit, 9.651817, 1.676587, 1.728955, 0.052368,
x_unit, 9.664157, 1.670142, 1.741846, 0.071704,
x_unit, 9.676384, 1.668530, 1.748291, 0.079761,
x_unit, 9.688660, 1.676587, 1.745068, 0.068481,
x_unit, 9.700995, 1.670142, 1.735400, 0.065259,
x_unit, 9.713307, 1.674976, 1.753931, 0.078955,
x_unit, 9.725520, 1.674170, 1.711230, 0.037060,
x_unit, 9.737967, 1.673364, 1.745068, 0.071704,
x_unit, 9.750126, 1.674170, 1.720093, 0.045923,
x_unit, 9.762418, 1.673364, 1.723315, 0.049951,
x_unit, 9.774724, 1.669336, 1.732983, 0.063647,
x_unit, 9.787027, 1.673364, 1.719287, 0.045923,
x_unit, 9.799267, 1.677393, 1.728955, 0.051562,
x_unit, 9.811522, 1.668530, 1.714453, 0.045923,
x_unit, 9.823666, 1.674976, 1.712036, 0.037061,
x_unit, 9.836047, 1.674976, 1.727344, 0.052368,
x_unit, 9.848240, 1.674170, 1.720898, 0.046728,
x_unit, 9.860523, 1.673364, 1.716064, 0.042700,
x_unit, 9.872697, 1.677393, 1.716064, 0.038672,
x_unit, 9.884963, 1.676587, 1.728955, 0.052368,
x_unit, 9.897260, 1.666919, 1.733789, 0.066870,
x_unit, 9.909545, 1.674976, 1.728955, 0.053980,
x_unit, 9.921758, 1.668530, 1.726538, 0.058008,
x_unit, 9.934098, 1.674976, 1.732178, 0.057202,
x_unit, 9.946299, 1.668530, 1.724927, 0.056396,
x_unit, 9.958528, 1.674976, 1.720093, 0.045117,
x_unit, 9.970755, 1.679004, 1.716064, 0.037061,
x_unit, 9.982982, 1.674170, 1.730566, 0.056396,
x_unit, 9.995231, 1.676587, 1.728955, 0.052368,
x_unit, 10.007465, 1.676587, 1.701563, 0.024976,
x_unit, 10.019929, 1.674976, 1.699145, 0.024170,
x_unit, 10.032413, 1.677393, 1.724927, 0.047534,
x_unit, 10.045091, 1.674170, 1.726538, 0.052368,
x_unit, 10.057567, 1.666919, 1.706396, 0.039478,
x_unit, 10.070066, 1.674976, 1.741846, 0.066870,
x_unit, 10.082447, 1.674976, 1.708813, 0.033838,
x_unit, 10.095008, 1.674170, 1.727344, 0.053174,
x_unit, 10.107567, 1.677393, 1.716064, 0.038672,
x_unit, 10.120123, 1.673364, 1.720898, 0.047534,
x_unit, 10.132530, 1.673364, 1.726538, 0.053174,
x_unit, 10.145158, 1.677393, 1.737012, 0.059619,
x_unit, 10.157590, 1.674976, 1.718481, 0.043506,
x_unit, 10.170170, 1.674976, 1.728149, 0.053174,
x_unit, 10.182618, 1.669336, 1.716870, 0.047534,
x_unit, 10.195077, 1.679004, 1.720093, 0.041089,
x_unit, 10.207598, 1.674170, 1.695923, 0.021753,
x_unit, 10.220122, 1.677393, 1.722510, 0.045117,
x_unit, 10.232537, 1.674170, 1.728149, 0.053980,
x_unit, 10.245215, 1.676587, 1.720093, 0.043506,
x_unit, 10.257627, 1.670947, 1.731372, 0.060425,
x_unit, 10.270131, 1.673364, 1.723315, 0.049951,
x_unit, 10.282539, 1.668530, 1.720898, 0.052368,
x_unit, 10.295065, 1.679810, 1.722510, 0.042700,
x_unit, 10.307615, 1.677393, 1.708813, 0.031421,
x_unit, 10.320139, 1.674170, 1.722510, 0.048340,
x_unit, 10.332533, 1.674976, 1.727344, 0.052368,
x_unit, 10.345250, 1.670947, 1.715259, 0.044312,
x_unit, 10.357707, 1.669336, 1.712036, 0.042700,
x_unit, 10.370265, 1.674976, 1.752319, 0.077344,
x_unit, 10.382736, 1.672559, 1.732178, 0.059619,
x_unit, 10.395236, 1.677393, 1.726538, 0.049145,
x_unit, 10.407756, 1.677393, 1.708813, 0.031421,
x_unit, 10.420279, 1.674976, 1.731372, 0.056396,
x_unit, 10.432791, 1.674976, 1.728955, 0.053980,
x_unit, 10.445155, 1.673364, 1.737817, 0.064453,
x_unit, 10.457599, 1.674170, 1.704785, 0.030615,
x_unit, 10.470065, 1.678198, 1.735400, 0.057202,
x_unit, 10.482529, 1.674976, 1.711230, 0.036255,
x_unit, 10.495041, 1.665308, 1.720898, 0.055591,
x_unit, 10.507602, 1.674976, 1.724927, 0.049951,
x_unit, 10.520135, 1.677393, 1.735400, 0.058008,
x_unit, 10.532499, 1.674170, 1.719287, 0.045117,
x_unit, 10.545171, 1.676587, 1.726538, 0.049951,
x_unit, 10.557656, 1.674976, 1.714453, 0.039478,
x_unit, 10.570185, 1.679810, 1.730566, 0.050757,
x_unit, 10.582633, 1.678198, 1.727344, 0.049145,
x_unit, 10.595164, 1.674976, 1.712842, 0.037866,
x_unit, 10.607721, 1.677393, 1.720898, 0.043506,
x_unit, 10.620233, 1.677393, 1.720093, 0.042700,
x_unit, 10.632763, 1.670947, 1.716870, 0.045923,
x_unit, 10.645391, 1.674170, 1.708813, 0.034644,
x_unit, 10.657813, 1.677393, 1.720898, 0.043506,
x_unit, 10.670348, 1.674170, 1.737012, 0.062842,
x_unit, 10.682829, 1.665308, 1.722510, 0.057202,
x_unit, 10.695468, 1.670947, 1.736206, 0.065259,
x_unit, 10.708043, 1.662891, 1.716064, 0.053174,
x_unit, 10.720559, 1.674170, 1.724121, 0.049951,
x_unit, 10.732966, 1.670947, 1.701563, 0.030615,
x_unit, 10.746002, 1.674170, 1.743457, 0.069287,
x_unit, 10.758496, 1.670142, 1.737012, 0.066870,
x_unit, 10.771043, 1.674976, 1.720093, 0.045117,
x_unit, 10.783472, 1.677393, 1.714453, 0.037060,
x_unit, 10.795995, 1.665308, 1.718481, 0.053174,
x_unit, 10.808556, 1.677393, 1.720898, 0.043506,
x_unit, 10.821083, 1.673364, 1.724121, 0.050757,
x_unit, 10.833527, 1.669336, 1.716870, 0.047534,
x_unit, 10.846170, 1.670947, 1.724121, 0.053174,
x_unit, 10.858623, 1.676587, 1.718481, 0.041895,
x_unit, 10.871153, 1.674976, 1.728955, 0.053980,
x_unit, 10.883618, 1.670142, 1.723315, 0.053174,
x_unit, 10.896160, 1.676587, 1.718481, 0.041895,
x_unit, 10.908616, 1.672559, 1.712842, 0.040283,
x_unit, 10.921106, 1.673364, 1.722510, 0.049145,
x_unit, 10.933526, 1.672559, 1.712036, 0.039478,
x_unit, 10.946210, 1.674170, 1.732983, 0.058813,
x_unit, 10.958703, 1.670142, 1.720093, 0.049951,
x_unit, 10.971239, 1.668530, 1.727344, 0.058813,
x_unit, 10.983648, 1.677393, 1.735400, 0.058008,
x_unit, 10.996197, 1.674976, 1.715259, 0.040283,
x_unit, 11.008619, 1.670142, 1.722510, 0.052368,
x_unit, 11.019798, 1.674976, 1.730566, 0.055591,
x_unit, 11.032346, 1.670142, 1.736206, 0.066064,
x_unit, 11.044999, 1.674976, 1.724121, 0.049146,
x_unit, 11.057492, 1.670947, 1.719287, 0.048340,
x_unit, 11.070000, 1.674976, 1.736206, 0.061231,
x_unit, 11.082448, 1.674976, 1.727344, 0.052368,
x_unit, 11.094992, 1.682227, 1.720898, 0.038672,
x_unit, 11.107521, 1.673364, 1.715259, 0.041894,
x_unit, 11.120040, 1.665308, 1.735400, 0.070093,
x_unit, 11.132472, 1.674976, 1.756348, 0.081372,
x_unit, 11.139875, 1.672559, 1.716870, 0.044312,
x_unit, 11.152320, 1.674170, 1.736206, 0.062036,
x_unit, 11.164956, 1.670947, 1.731372, 0.060425,
x_unit, 11.177427, 1.672559, 1.749097, 0.076538,
x_unit, 11.189971, 1.665308, 1.719287, 0.053979,
x_unit, 11.202529, 1.676587, 1.728149, 0.051563,
x_unit, 11.215061, 1.674976, 1.723315, 0.048340,
x_unit, 11.227523, 1.678198, 1.724121, 0.045923,
x_unit, 11.240120, 1.672559, 1.712036, 0.039478,
x_unit, 11.252519, 1.674170, 1.728955, 0.054785,
x_unit, 11.265041, 1.666919, 1.722510, 0.055591,
x_unit, 11.277547, 1.674976, 1.720898, 0.045923,
x_unit, 11.290118, 1.673364, 1.711230, 0.037866,
x_unit, 11.302648, 1.670947, 1.728955, 0.058008,
x_unit, 11.315218, 1.672559, 1.714453, 0.041895,
x_unit, 11.327662, 1.674170, 1.716064, 0.041895,
x_unit, 11.340322, 1.668530, 1.722510, 0.053980,
x_unit, 11.352792, 1.670947, 1.737817, 0.066870,
x_unit, 11.365304, 1.665308, 1.731372, 0.066064,
x_unit, 11.377823, 1.670142, 1.706396, 0.036255,
x_unit, 11.390358, 1.670947, 1.728955, 0.058008,
x_unit, 11.402917, 1.666113, 1.728955, 0.062842,
x_unit, 11.415505, 1.672559, 1.749097, 0.076538,
x_unit, 11.427939, 1.673364, 1.724121, 0.050757,
x_unit, 11.440595, 1.677393, 1.733789, 0.056396,
x_unit, 11.453039, 1.676587, 1.723315, 0.046728,
x_unit, 11.465565, 1.674170, 1.722510, 0.048340,
x_unit, 11.478076, 1.674976, 1.724927, 0.049951,
x_unit, 11.490701, 1.674170, 1.712036, 0.037866,
x_unit, 11.503171, 1.674976, 1.728955, 0.053980,
x_unit, 11.515706, 1.674170, 1.736206, 0.062036,
x_unit, 11.528197, 1.670142, 1.716870, 0.046728,
x_unit, 11.540856, 1.674170, 1.720898, 0.046728,
x_unit, 11.553278, 1.674976, 1.728955, 0.053980,
x_unit, 11.565834, 1.662891, 1.731372, 0.068481,
x_unit, 11.578325, 1.664502, 1.727344, 0.062842,
x_unit, 11.590907, 1.674170, 1.726538, 0.052368,
x_unit, 11.603432, 1.670142, 1.730566, 0.060425,
x_unit, 11.615995, 1.668530, 1.714453, 0.045923,
x_unit, 11.628426, 1.677393, 1.699951, 0.022559,
x_unit, 11.641067, 1.676587, 1.727344, 0.050757,
x_unit, 11.653508, 1.673364, 1.694311, 0.020947,
x_unit, 11.666024, 1.669336, 1.730566, 0.061230,
x_unit, 11.678569, 1.674170, 1.752319, 0.078149,
x_unit, 11.691071, 1.677393, 1.726538, 0.049145,
x_unit, 11.703660, 1.674170, 1.728955, 0.054785,
x_unit, 11.716186, 1.674976, 1.728149, 0.053174,
x_unit, 11.728639, 1.679004, 1.694311, 0.015308,
x_unit, 11.741298, 1.674170, 1.722510, 0.048340,
x_unit, 11.753770, 1.674170, 1.731372, 0.057202,
x_unit, 11.766237, 1.673364, 1.720898, 0.047534,
x_unit, 11.778741, 1.673364, 1.720898, 0.047534,
x_unit, 11.791260, 1.673364, 1.722510, 0.049145,
x_unit, 11.803735, 1.674170, 1.753125, 0.078955,
x_unit, 11.816261, 1.674170, 1.720898, 0.046728,
x_unit, 11.828728, 1.678198, 1.720898, 0.042700,
x_unit, 11.841352, 1.677393, 1.726538, 0.049145,
x_unit, 11.853774, 1.674170, 1.728149, 0.053980,
x_unit, 11.866282, 1.673364, 1.710425, 0.037060,
x_unit, 11.878790, 1.673364, 1.731372, 0.058008,
x_unit, 11.891336, 1.673364, 1.718481, 0.045117,
x_unit, 11.903837, 1.681421, 1.727344, 0.045923,
x_unit, 11.916418, 1.666919, 1.743457, 0.076538,
x_unit, 11.928894, 1.677393, 1.743457, 0.066064,
x_unit, 11.941587, 1.665308, 1.720898, 0.055591,
x_unit, 11.953970, 1.674976, 1.728955, 0.053980,
x_unit, 11.966502, 1.674170, 1.714453, 0.040283,
x_unit, 11.979032, 1.676587, 1.728149, 0.051563,
x_unit, 11.991569, 1.676587, 1.715259, 0.038672,
x_unit, 12.004079, 1.676587, 1.751514, 0.074927,
x_unit, 12.016617, 1.673364, 1.707202, 0.033838,
x_unit, 12.029090, 1.676587, 1.736206, 0.059619,
x_unit, 12.041772, 1.664502, 1.724121, 0.059619,
x_unit, 12.054201, 1.674170, 1.732983, 0.058813,
x_unit, 12.066707, 1.677393, 1.720898, 0.043506,
x_unit, 12.079246, 1.674976, 1.730566, 0.055591,
x_unit, 12.091775, 1.662085, 1.720898, 0.058813,
x_unit, 12.104264, 1.677393, 1.724927, 0.047534,
x_unit, 12.116803, 1.676587, 1.723315, 0.046728,
x_unit, 12.129243, 1.679004, 1.741040, 0.062036,
x_unit, 12.141916, 1.676587, 1.720898, 0.044312,
x_unit, 12.154350, 1.672559, 1.733789, 0.061231,
x_unit, 12.166887, 1.674170, 1.708813, 0.034644,
x_unit, 12.179369, 1.673364, 1.724121, 0.050757,
x_unit, 12.191920, 1.665308, 1.715259, 0.049951,
x_unit, 12.204452, 1.674976, 1.731372, 0.056396,
x_unit, 12.216935, 1.674976, 1.722510, 0.047534,
x_unit, 12.229310, 1.674170, 1.724927, 0.050757,
x_unit, 12.241982, 1.669336, 1.720093, 0.050757,
x_unit, 12.254426, 1.674976, 1.730566, 0.055591,
x_unit, 12.266963, 1.670947, 1.731372, 0.060425,
x_unit, 12.279476, 1.674976, 1.724121, 0.049146,
x_unit, 12.291997, 1.676587, 1.720898, 0.044312,
x_unit, 12.304525, 1.670142, 1.728955, 0.058813,
x_unit, 12.317038, 1.676587, 1.735400, 0.058813,
x_unit, 12.329527, 1.674170, 1.743457, 0.069287,
x_unit, 12.342180, 1.674170, 1.716870, 0.042700,
x_unit, 12.354579, 1.674976, 1.724927, 0.049951,
x_unit, 12.367133, 1.674170, 1.726538, 0.052368,
x_unit, 12.379651, 1.670142, 1.719287, 0.049145,
x_unit, 12.392227, 1.673364, 1.712842, 0.039477,
x_unit, 12.404809, 1.670947, 1.728955, 0.058008,
x_unit, 12.417349, 1.674170, 1.697534, 0.023364,
x_unit, 12.429801, 1.670947, 1.720898, 0.049951,
x_unit, 12.442497, 1.677393, 1.728955, 0.051562,
x_unit, 12.454983, 1.677393, 1.732983, 0.055591,
x_unit, 12.467528, 1.674170, 1.714453, 0.040283,
x_unit, 12.480014, 1.666919, 1.711230, 0.044312,
x_unit, 12.492500, 1.670947, 1.710425, 0.039478,
x_unit, 12.504815, 1.676587, 1.702368, 0.025781,
x_unit, 12.517398, 1.674976, 1.708813, 0.033838,
x_unit, 12.529851, 1.674976, 1.719287, 0.044312,
x_unit, 12.542508, 1.673364, 1.693506, 0.020142,
x_unit, 12.554996, 1.672559, 1.735400, 0.062842,
x_unit, 12.567504, 1.672559, 1.735400, 0.062842,
x_unit, 12.580009, 1.668530, 1.720093, 0.051563,
x_unit, 12.592503, 1.674170, 1.719287, 0.045117,
x_unit, 12.605074, 1.678198, 1.728955, 0.050757,
x_unit, 12.617553, 1.674976, 1.712842, 0.037866,
x_unit, 12.629971, 1.670947, 1.710425, 0.039478,
x_unit, 12.642674, 1.669336, 1.720898, 0.051562,
x_unit, 12.655130, 1.674976, 1.716870, 0.041895,
x_unit, 12.667644, 1.669336, 1.720093, 0.050757,
x_unit, 12.680103, 1.672559, 1.715259, 0.042700,
x_unit, 12.692646, 1.674170, 1.715259, 0.041089,
x_unit, 12.705280, 1.670947, 1.722510, 0.051563,
x_unit, 12.717765, 1.676587, 1.714453, 0.037866,
x_unit, 12.730252, 1.665308, 1.706396, 0.041089,
x_unit, 12.742899, 1.674976, 1.720898, 0.045923,
x_unit, 12.755367, 1.674170, 1.726538, 0.052368,
x_unit, 12.767895, 1.672559, 1.714453, 0.041895,
x_unit, 12.780378, 1.677393, 1.726538, 0.049145,
x_unit, 12.793002, 1.677393, 1.715259, 0.037866,
x_unit, 12.805538, 1.670947, 1.720898, 0.049951,
x_unit, 12.818041, 1.670142, 1.722510, 0.052368,
x_unit, 12.830524, 1.665308, 1.706396, 0.041089,
x_unit, 12.843201, 1.676587, 1.719287, 0.042700,
x_unit, 12.855609, 1.677393, 1.728955, 0.051562,
x_unit, 12.868075, 1.676587, 1.724927, 0.048340,
x_unit, 12.880554, 1.674170, 1.708813, 0.034644,
x_unit, 12.893071, 1.670947, 1.733789, 0.062842,
x_unit, 12.905633, 1.674976, 1.720093, 0.045117,
x_unit, 12.918141, 1.674170, 1.724121, 0.049951,
x_unit, 12.930660, 1.674170, 1.728955, 0.054785,
x_unit, 12.943283, 1.673364, 1.726538, 0.053174,
x_unit, 12.955775, 1.670947, 1.716870, 0.045923,
x_unit, 12.968293, 1.674976, 1.716064, 0.041089,
x_unit, 12.980778, 1.670142, 1.728955, 0.058813,
x_unit, 12.993356, 1.669336, 1.720898, 0.051562,
x_unit, 13.005882, 1.670947, 1.722510, 0.051563,
x_unit, 13.018365, 1.674976, 1.716870, 0.041895,
x_unit, 13.030850, 1.674170, 1.720898, 0.046728,
x_unit, 13.043508, 1.674170, 1.724927, 0.050757,
x_unit, 13.055988, 1.674170, 1.720898, 0.046728,
x_unit, 13.068478, 1.674976, 1.732178, 0.057202,
x_unit, 13.080972, 1.674976, 1.712842, 0.037866,
x_unit, 13.093538, 1.674170, 1.718481, 0.044312,
x_unit, 13.106093, 1.674976, 1.723315, 0.048340,
x_unit, 13.118586, 1.679810, 1.719287, 0.039477,
x_unit, 13.131056, 1.674170, 1.699145, 0.024976,
x_unit, 13.143692, 1.670142, 1.728149, 0.058008,
x_unit, 13.156141, 1.677393, 1.723315, 0.045923,
x_unit, 13.168648, 1.673364, 1.728149, 0.054785,
x_unit, 13.181201, 1.676587, 1.720093, 0.043506,
x_unit, 13.193779, 1.673364, 1.714453, 0.041089,
x_unit, 13.206318, 1.677393, 1.708008, 0.030615,
x_unit, 13.218834, 1.673364, 1.712842, 0.039477,
x_unit, 13.231298, 1.674170, 1.720898, 0.046728,
x_unit, 13.243964, 1.674976, 1.715259, 0.040283,
x_unit, 13.256454, 1.678198, 1.708813, 0.030615,
x_unit, 13.268973, 1.676587, 1.745874, 0.069287,
x_unit, 13.281455, 1.679004, 1.720898, 0.041895,
x_unit, 13.294011, 1.674170, 1.720898, 0.046728,
x_unit, 13.306544, 1.668530, 1.730566, 0.062036,
x_unit, 13.319050, 1.677393, 1.726538, 0.049145,
x_unit, 13.331482, 1.677393, 1.730566, 0.053174,
x_unit, 13.344130, 1.666113, 1.728149, 0.062036,
x_unit, 13.356595, 1.682227, 1.728149, 0.045923,
x_unit, 13.369083, 1.676587, 1.744263, 0.067676,
x_unit, 13.381601, 1.674976, 1.728149, 0.053174,
x_unit, 13.394150, 1.674976, 1.715259, 0.040283,
x_unit, 13.406693, 1.674170, 1.720898, 0.046728,
x_unit, 13.419207, 1.676587, 1.731372, 0.054785,
x_unit, 13.431715, 1.678198, 1.716870, 0.038672,
x_unit, 13.444366, 1.673364, 1.719287, 0.045923,
x_unit, 13.456875, 1.673364, 1.726538, 0.053174,
x_unit, 13.469371, 1.674976, 1.723315, 0.048340,
x_unit, 13.481896, 1.670142, 1.720093, 0.049951,
x_unit, 13.494439, 1.677393, 1.714453, 0.037060,
x_unit, 13.507003, 1.679004, 1.728955, 0.049951,
x_unit, 13.519557, 1.672559, 1.732983, 0.060425,
x_unit, 13.531981, 1.670947, 1.716064, 0.045117,
x_unit, 13.544628, 1.677393, 1.731372, 0.053979,
x_unit, 13.557157, 1.673364, 1.723315, 0.049951,
x_unit, 13.569655, 1.674170, 1.739429, 0.065259,
x_unit, 13.582221, 1.677393, 1.695923, 0.018530,
x_unit, 13.594754, 1.678198, 1.716870, 0.038672,
x_unit, 13.607251, 1.668530, 1.728955, 0.060425,
x_unit, 13.619755, 1.681421, 1.755542, 0.074121,
x_unit, 13.632184, 1.670142, 1.699145, 0.029004,
x_unit, 13.644839, 1.674976, 1.731372, 0.056396,
x_unit, 13.657295, 1.674976, 1.716064, 0.041089,
x_unit, 13.669786, 1.673364, 1.737012, 0.063647,
x_unit, 13.682267, 1.674976, 1.716064, 0.041089,
x_unit, 13.694804, 1.674170, 1.706396, 0.032227,
x_unit, 13.707458, 1.670947, 1.712842, 0.041895,
x_unit, 13.719973, 1.673364, 1.731372, 0.058008,
x_unit, 13.732407, 1.674170, 1.716064, 0.041895,
x_unit, 13.745026, 1.676587, 1.719287, 0.042700,
x_unit, 13.757542, 1.673364, 1.707202, 0.033838,
x_unit, 13.770026, 1.676587, 1.723315, 0.046728,
x_unit, 13.782530, 1.668530, 1.739429, 0.070898,
x_unit, 13.795045, 1.673364, 1.737817, 0.064453,
x_unit, 13.807541, 1.674170, 1.714453, 0.040283,
x_unit, 13.820054, 1.672559, 1.718481, 0.045923,
x_unit, 13.832510, 1.676587, 1.736206, 0.059619,
x_unit, 13.845148, 1.674170, 1.728955, 0.054785,
x_unit, 13.857667, 1.676587, 1.720093, 0.043506,
x_unit, 13.870198, 1.674976, 1.735400, 0.060425,
x_unit, 13.882720, 1.679810, 1.728955, 0.049145,
x_unit, 13.895238, 1.674170, 1.752319, 0.078149,
x_unit, 13.907797, 1.669336, 1.719287, 0.049951,
x_unit, 13.920251, 1.677393, 1.727344, 0.049951,
x_unit, 13.932655, 1.674170, 1.723315, 0.049145,
x_unit, 13.945321, 1.683032, 1.744263, 0.061231,
x_unit, 13.957802, 1.672559, 1.706396, 0.033838,
x_unit, 13.970260, 1.674976, 1.741040, 0.066064,
x_unit, 13.982699, 1.674170, 1.720898, 0.046728,
x_unit, 13.995236, 1.677393, 1.733789, 0.056396,
x_unit, 14.007767, 1.674170, 1.703174, 0.029004,
x_unit, 14.020272, 1.674170, 1.732983, 0.058813,
x_unit, 14.032717, 1.677393, 1.732983, 0.055591,
x_unit, 14.045311, 1.673364, 1.727344, 0.053979,
x_unit, 14.057784, 1.673364, 1.737012, 0.063647,
x_unit, 14.070257, 1.674170, 1.743457, 0.069287,
x_unit, 14.082767, 1.674976, 1.715259, 0.040283,
x_unit, 14.095281, 1.677393, 1.731372, 0.053979,
x_unit, 14.107831, 1.670947, 1.719287, 0.048340,
x_unit, 14.120355, 1.674976, 1.743457, 0.068481,
x_unit, 14.132802, 1.664502, 1.722510, 0.058008,
x_unit, 14.145504, 1.674170, 1.708813, 0.034644,
x_unit, 14.157954, 1.665308, 1.727344, 0.062036,
x_unit, 14.170499, 1.674170, 1.715259, 0.041089,
x_unit, 14.182972, 1.679004, 1.695117, 0.016113,
x_unit, 14.195510, 1.677393, 1.728955, 0.051562,
x_unit, 14.208046, 1.668530, 1.728955, 0.060425,
x_unit, 14.220542, 1.668530, 1.739429, 0.070898,
x_unit, 14.233030, 1.670947, 1.693506, 0.022559,
x_unit, 14.245667, 1.678198, 1.720093, 0.041895,
x_unit, 14.258135, 1.676587, 1.712842, 0.036255,
x_unit, 14.270699, 1.666113, 1.711230, 0.045117,
x_unit, 14.283211, 1.676587, 1.737817, 0.061231,
x_unit, 14.295714, 1.677393, 1.715259, 0.037866,
x_unit, 14.308248, 1.673364, 1.720093, 0.046728,
x_unit, 14.320699, 1.674976, 1.733789, 0.058814,
x_unit, 14.333158, 1.677393, 1.715259, 0.037866,
x_unit, 14.345831, 1.672559, 1.728955, 0.056396,
x_unit, 14.358354, 1.670947, 1.732178, 0.061231,
x_unit, 14.370900, 1.677393, 1.744263, 0.066870,
x_unit, 14.383407, 1.674170, 1.751514, 0.077344,
x_unit, 14.395949, 1.677393, 1.715259, 0.037866,
x_unit, 14.408511, 1.674976, 1.716870, 0.041895,
x_unit, 14.420999, 1.672559, 1.740234, 0.067676,
x_unit, 14.433377, 1.674170, 1.744263, 0.070093,
x_unit, 14.446112, 1.674976, 1.736206, 0.061231,
x_unit, 14.458542, 1.674976, 1.737817, 0.062842,
x_unit, 14.471015, 1.674976, 1.727344, 0.052368,
x_unit, 14.483517, 1.677393, 1.714453, 0.037060,
x_unit, 14.496109, 1.672559, 1.714453, 0.041895,
x_unit, 14.508635, 1.679004, 1.715259, 0.036255,
x_unit, 14.521140, 1.670142, 1.736206, 0.066064,
x_unit, 14.533550, 1.674976, 1.719287, 0.044312,
x_unit, 14.546199, 1.677393, 1.716064, 0.038672,
x_unit, 14.558637, 1.678198, 1.720898, 0.042700,
x_unit, 14.571179, 1.677393, 1.728955, 0.051562,
x_unit, 14.583656, 1.677393, 1.712842, 0.035449,
x_unit, 14.596229, 1.666919, 1.710425, 0.043506,
x_unit, 14.608754, 1.674170, 1.728149, 0.053980,
x_unit, 14.621254, 1.674976, 1.728149, 0.053174,
x_unit, 14.633719, 1.677393, 1.720093, 0.042700,
x_unit, 14.646329, 1.673364, 1.728149, 0.054785,
x_unit, 14.658806, 1.666919, 1.726538, 0.059619,
x_unit, 14.671403, 1.666113, 1.730566, 0.064453,
x_unit, 14.683917, 1.674170, 1.703979, 0.029810,
x_unit, 14.696501, 1.668530, 1.724121, 0.055591,
x_unit, 14.709113, 1.669336, 1.716064, 0.046728,
x_unit, 14.721595, 1.669336, 1.714453, 0.045117,
x_unit, 14.734073, 1.674976, 1.712842, 0.037866,
x_unit, 14.746719, 1.679004, 1.724927, 0.045923,
x_unit, 14.759199, 1.665308, 1.716064, 0.050757,
x_unit, 14.771658, 1.676587, 1.728955, 0.052368,
x_unit, 14.784182, 1.676587, 1.728955, 0.052368,
x_unit, 14.796742, 1.670947, 1.751514, 0.080566,
x_unit, 14.809242, 1.666919, 1.720898, 0.053980,
x_unit, 14.821752, 1.673364, 1.699145, 0.025781,
x_unit, 14.834214, 1.670947, 1.736206, 0.065259,
x_unit, 14.846822, 1.665308, 1.730566, 0.065259,
x_unit, 14.859272, 1.674976, 1.710425, 0.035449,
x_unit, 14.871780, 1.670947, 1.733789, 0.062842,
x_unit, 14.884253, 1.674976, 1.706396, 0.031421,
x_unit, 14.896814, 1.672559, 1.722510, 0.049951,
x_unit, 14.909366, 1.674976, 1.724121, 0.049146,
x_unit, 14.921852, 1.673364, 1.730566, 0.057202,
x_unit, 14.934349, 1.668530, 1.718481, 0.049951,
x_unit, 14.947012, 1.674170, 1.723315, 0.049145,
x_unit, 14.959485, 1.666113, 1.720093, 0.053980,
x_unit, 14.971950, 1.674976, 1.740234, 0.065259,
x_unit, 14.984486, 1.673364, 1.741846, 0.068481,
x_unit, 14.997042, 1.676587, 1.720898, 0.044312,
x_unit, 15.009556, 1.674170, 1.706396, 0.032227,
x_unit, 15.022070, 1.674976, 1.720898, 0.045923,
x_unit, 15.034531, 1.677393, 1.719287, 0.041894,
